Total eventos: 173186
Eventos con 3 hits: 14451
Eventos con 4 hits: 50392
Eventos con 3 o 4 hits: 64843
----------------------------------------
Evento 112786: ResX_min=0.015 ResZ_min=0.012
Evento 112791: ResX_min=-0.019 ResZ_min=0.041
Evento 112792: ResX_min=0.009 ResZ_min=0.003
Evento 112793: ResX_min=0.001 ResZ_min=-0.047
Evento 112795: ResX_min=-0.045 ResZ_min=0.054
Evento 112797: ResX_min=0.000 ResZ_min=0.016
Evento 112799: ResX_min=0.040 ResZ_min=0.024
Evento 112801: ResX_min=-0.020 ResZ_min=0.050
Evento 112802: ResX_min=-0.078 ResZ_min=-0.001
Evento 112806: ResX_min=0.024 ResZ_min=-0.062
Evento 112808: ResX_min=-0.038 ResZ_min=0.088
Evento 112812: ResX_min=-0.102 ResZ_min=-0.012
Evento 112814: ResX_min=-0.051 ResZ_min=-0.003
Evento 112817: ResX_min=-0.005 ResZ_min=-0.021
Evento 112819: ResX_min=-0.038 ResZ_min=-0.032
Evento 112821: ResX_min=0.006 ResZ_min=-0.012
Evento 112830: ResX_min=-0.104 ResZ_min=-0.035
Evento 112840: ResX_min=0.030 ResZ_min=-0.020
Evento 112843: ResX_min=0.070 ResZ_min=0.056
Evento 112845: ResX_min=-0.099 ResZ_min=0.144
Evento 112848: ResX_min=-0.028 ResZ_min=0.041
Evento 112850: ResX_min=-0.030 ResZ_min=0.005
Evento 112851: ResX_min=0.002 ResZ_min=0.006
Evento 112852: ResX_min=-0.101 ResZ_min=-0.068
Evento 112857: ResX_min=0.020 ResZ_min=-0.016
Evento 112869: ResX_min=-0.000 ResZ_min=0.020
Evento 112870: ResX_min=-0.103 ResZ_min=0.004
Evento 112872: ResX_min=0.007 ResZ_min=-0.001
Evento 112878: ResX_min=-0.020 ResZ_min=0.039
Evento 112880: ResX_min=0.036 ResZ_min=-0.044
Evento 112887: ResX_min=0.038 ResZ_min=-0.005
Evento 112890: ResX_min=0.029 ResZ_min=-0.003
Evento 112891: ResX_min=-0.080 ResZ_min=-0.067
Evento 112892: ResX_min=0.002 ResZ_min=-0.043
Evento 112897: ResX_min=0.008 ResZ_min=-0.042
Evento 112899: ResX_min=-0.025 ResZ_min=-0.031
Evento 112915: ResX_min=0.026 ResZ_min=0.012
Evento 112918: ResX_min=-0.045 ResZ_min=-0.007
Evento 112921: ResX_min=-0.040 ResZ_min=0.002
Evento 112922: ResX_min=-0.025 ResZ_min=0.019
Evento 112924: ResX_min=0.042 ResZ_min=0.015
Evento 112925: ResX_min=0.053 ResZ_min=0.010
Evento 112926: ResX_min=0.006 ResZ_min=0.037
Evento 112929: ResX_min=-0.008 ResZ_min=-0.021
Evento 112932: ResX_min=0.053 ResZ_min=0.029
Evento 112933: ResX_min=-0.010 ResZ_min=0.053
Evento 112943: ResX_min=0.000 ResZ_min=-0.049
Evento 112944: ResX_min=-0.014 ResZ_min=0.014
Evento 112951: ResX_min=0.003 ResZ_min=0.031
Evento 112955: ResX_min=-0.023 ResZ_min=0.119
Evento 112956: ResX_min=0.017 ResZ_min=0.056
Evento 112958: ResX_min=0.019 ResZ_min=-0.071
Evento 112959: ResX_min=0.062 ResZ_min=-0.026
Evento 112960: ResX_min=-0.044 ResZ_min=0.036
Evento 112961: ResX_min=0.123 ResZ_min=-0.002
Evento 112968: ResX_min=-0.086 ResZ_min=0.057
Evento 112969: ResX_min=0.043 ResZ_min=-0.006
Evento 112973: ResX_min=0.000 ResZ_min=-0.010
Evento 112980: ResX_min=0.077 ResZ_min=0.005
Evento 112981: ResX_min=-0.016 ResZ_min=-0.005
Evento 112985: ResX_min=-0.041 ResZ_min=-0.036
Evento 112986: ResX_min=-0.036 ResZ_min=-0.058
Evento 112988: ResX_min=0.052 ResZ_min=-0.005
Evento 112989: ResX_min=0.103 ResZ_min=0.043
Evento 112990: ResX_min=0.020 ResZ_min=-0.034
Evento 112994: ResX_min=0.065 ResZ_min=0.028
Evento 112998: ResX_min=-0.024 ResZ_min=0.007
Evento 112999: ResX_min=0.085 ResZ_min=0.094
Evento 113004: ResX_min=0.035 ResZ_min=0.060
Evento 113008: ResX_min=-0.036 ResZ_min=0.032
Evento 113011: ResX_min=0.014 ResZ_min=-0.048
Evento 113014: ResX_min=-0.058 ResZ_min=0.015
Evento 113017: ResX_min=0.028 ResZ_min=0.003
Evento 113024: ResX_min=0.026 ResZ_min=0.007
Evento 113026: ResX_min=0.041 ResZ_min=0.020
Evento 113040: ResX_min=-0.034 ResZ_min=0.023
Evento 113043: ResX_min=-0.007 ResZ_min=-0.005
Evento 113048: ResX_min=-0.013 ResZ_min=-0.014
Evento 113050: ResX_min=0.069 ResZ_min=-0.008
Evento 113052: ResX_min=-0.087 ResZ_min=0.030
Evento 113053: ResX_min=-0.018 ResZ_min=-0.051
Evento 113059: ResX_min=0.004 ResZ_min=-0.108
Evento 113061: ResX_min=0.028 ResZ_min=-0.005
Evento 113062: ResX_min=0.011 ResZ_min=0.013
Evento 113063: ResX_min=-0.054 ResZ_min=-0.045
Evento 113075: ResX_min=-0.001 ResZ_min=-0.019
Evento 113085: ResX_min=-0.002 ResZ_min=-0.011
Evento 113087: ResX_min=-0.069 ResZ_min=-0.001
Evento 113088: ResX_min=0.004 ResZ_min=-0.051
Evento 113092: ResX_min=-0.001 ResZ_min=-0.021
Evento 113106: ResX_min=-0.007 ResZ_min=0.021
Evento 113108: ResX_min=0.066 ResZ_min=-0.048
Evento 113110: ResX_min=-0.074 ResZ_min=0.043
Evento 113115: ResX_min=0.051 ResZ_min=-0.089
Evento 113121: ResX_min=-0.024 ResZ_min=0.095
Evento 113125: ResX_min=0.048 ResZ_min=0.002
Evento 113129: ResX_min=0.044 ResZ_min=0.040
Evento 113133: ResX_min=-0.008 ResZ_min=-0.036
Evento 113136: ResX_min=0.050 ResZ_min=-0.049
Evento 113138: ResX_min=0.023 ResZ_min=0.035
Evento 113142: ResX_min=-0.044 ResZ_min=0.043
Evento 113153: ResX_min=-0.038 ResZ_min=-0.025
Evento 113156: ResX_min=0.022 ResZ_min=0.017
Evento 113165: ResX_min=-0.023 ResZ_min=-0.007
Evento 113169: ResX_min=-0.024 ResZ_min=-0.049
Evento 113171: ResX_min=-0.038 ResZ_min=0.091
Evento 113173: ResX_min=0.009 ResZ_min=-0.002
Evento 113176: ResX_min=-0.045 ResZ_min=0.042
Evento 113177: ResX_min=0.052 ResZ_min=-0.013
Evento 113179: ResX_min=0.072 ResZ_min=0.049
Evento 113181: ResX_min=0.048 ResZ_min=0.081
Evento 113183: ResX_min=-0.022 ResZ_min=0.040
Evento 113190: ResX_min=-0.106 ResZ_min=-0.009
Evento 113191: ResX_min=-0.007 ResZ_min=-0.003
Evento 113194: ResX_min=-0.003 ResZ_min=0.045
Evento 113201: ResX_min=-0.065 ResZ_min=0.031
Evento 113204: ResX_min=0.009 ResZ_min=-0.002
Evento 113205: ResX_min=0.061 ResZ_min=-0.009
Evento 113207: ResX_min=0.034 ResZ_min=-0.147
Evento 113208: ResX_min=-0.030 ResZ_min=-0.024
Evento 113209: ResX_min=0.010 ResZ_min=0.015
Evento 113212: ResX_min=-0.052 ResZ_min=-0.007
Evento 113218: ResX_min=-0.012 ResZ_min=0.022
Evento 113220: ResX_min=0.022 ResZ_min=0.030
Evento 113229: ResX_min=0.021 ResZ_min=0.007
Evento 113232: ResX_min=-0.083 ResZ_min=-0.023
Evento 113234: ResX_min=0.019 ResZ_min=-0.022
Evento 113236: ResX_min=0.008 ResZ_min=-0.011
Evento 113240: ResX_min=-0.078 ResZ_min=0.007
Evento 113242: ResX_min=-0.059 ResZ_min=0.034
Evento 113245: ResX_min=0.002 ResZ_min=-0.006
Evento 113252: ResX_min=-0.010 ResZ_min=-0.086
Evento 113253: ResX_min=-0.072 ResZ_min=-0.084
Evento 113256: ResX_min=-0.021 ResZ_min=-0.030
Evento 113259: ResX_min=0.003 ResZ_min=-0.024
Evento 113261: ResX_min=0.000 ResZ_min=0.041
Evento 113262: ResX_min=-0.006 ResZ_min=-0.001
Evento 113272: ResX_min=0.006 ResZ_min=-0.010
Evento 113274: ResX_min=-0.006 ResZ_min=-0.058
Evento 113281: ResX_min=-0.016 ResZ_min=-0.039
Evento 113285: ResX_min=0.073 ResZ_min=0.013
Evento 113287: ResX_min=0.025 ResZ_min=0.024
Evento 113288: ResX_min=0.030 ResZ_min=0.015
Evento 113289: ResX_min=0.020 ResZ_min=0.039
Evento 113291: ResX_min=0.026 ResZ_min=-0.006
Evento 113294: ResX_min=-0.099 ResZ_min=-0.039
Evento 113295: ResX_min=0.047 ResZ_min=0.002
Evento 113296: ResX_min=-0.028 ResZ_min=0.010
Evento 113297: ResX_min=0.003 ResZ_min=-0.020
Evento 113299: ResX_min=0.027 ResZ_min=0.040
Evento 113300: ResX_min=-0.026 ResZ_min=0.013
Evento 113302: ResX_min=-0.006 ResZ_min=0.009
Evento 113304: ResX_min=-0.010 ResZ_min=-0.006
Evento 113309: ResX_min=-0.023 ResZ_min=0.000
Evento 113317: ResX_min=0.013 ResZ_min=0.002
Evento 113327: ResX_min=0.016 ResZ_min=-0.014
Evento 113329: ResX_min=-0.031 ResZ_min=0.010
Evento 113331: ResX_min=0.016 ResZ_min=0.010
Evento 113336: ResX_min=0.009 ResZ_min=-0.144
Evento 113347: ResX_min=-0.009 ResZ_min=0.008
Evento 113353: ResX_min=-0.007 ResZ_min=-0.017
Evento 113359: ResX_min=0.011 ResZ_min=-0.093
Evento 113367: ResX_min=0.013 ResZ_min=0.041
Evento 113373: ResX_min=0.005 ResZ_min=0.001
Evento 113375: ResX_min=-0.016 ResZ_min=-0.063
Evento 113376: ResX_min=-0.002 ResZ_min=0.028
Evento 113380: ResX_min=0.027 ResZ_min=0.026
Evento 113382: ResX_min=-0.065 ResZ_min=0.065
Evento 113384: ResX_min=-0.118 ResZ_min=-0.083
Evento 113386: ResX_min=-0.016 ResZ_min=0.000
Evento 113388: ResX_min=-0.119 ResZ_min=0.012
Evento 113389: ResX_min=0.188 ResZ_min=-0.123
Evento 113393: ResX_min=-0.006 ResZ_min=0.069
Evento 113397: ResX_min=-0.023 ResZ_min=-0.001
Evento 113398: ResX_min=0.073 ResZ_min=-0.025
Evento 113404: ResX_min=0.001 ResZ_min=0.069
Evento 113405: ResX_min=0.017 ResZ_min=0.131
Evento 113409: ResX_min=-0.031 ResZ_min=-0.061
Evento 113412: ResX_min=-0.040 ResZ_min=-0.039
Evento 113420: ResX_min=0.076 ResZ_min=0.078
Evento 113422: ResX_min=-0.020 ResZ_min=-0.059
Evento 113423: ResX_min=0.040 ResZ_min=0.035
Evento 113434: ResX_min=0.020 ResZ_min=0.046
Evento 113439: ResX_min=0.005 ResZ_min=0.031
Evento 113441: ResX_min=-0.048 ResZ_min=0.065
Evento 113444: ResX_min=-0.015 ResZ_min=0.065
Evento 113446: ResX_min=-0.032 ResZ_min=-0.009
Evento 113447: ResX_min=0.013 ResZ_min=0.021
Evento 113451: ResX_min=-0.022 ResZ_min=0.012
Evento 113452: ResX_min=-0.038 ResZ_min=-0.008
Evento 113453: ResX_min=0.001 ResZ_min=0.075
Evento 113457: ResX_min=-0.074 ResZ_min=-0.017
Evento 113458: ResX_min=0.036 ResZ_min=0.010
Evento 113460: ResX_min=0.013 ResZ_min=0.008
Evento 113461: ResX_min=0.011 ResZ_min=-0.045
Evento 113465: ResX_min=-0.006 ResZ_min=-0.007
Evento 113470: ResX_min=-0.051 ResZ_min=-0.099
Evento 113471: ResX_min=-0.014 ResZ_min=-0.018
Evento 113475: ResX_min=-0.026 ResZ_min=0.011
Evento 113476: ResX_min=-0.022 ResZ_min=0.018
Evento 113478: ResX_min=0.031 ResZ_min=0.033
Evento 113479: ResX_min=-0.031 ResZ_min=-0.061
Evento 113482: ResX_min=-0.422 ResZ_min=0.349
Evento 113484: ResX_min=0.002 ResZ_min=0.001
Evento 113492: ResX_min=0.004 ResZ_min=0.047
Evento 113506: ResX_min=-0.043 ResZ_min=0.020
Evento 113507: ResX_min=-0.072 ResZ_min=0.032
Evento 113509: ResX_min=-0.016 ResZ_min=-0.015
Evento 113511: ResX_min=-0.010 ResZ_min=0.026
Evento 113514: ResX_min=0.041 ResZ_min=-0.013
Evento 113517: ResX_min=-0.037 ResZ_min=-0.055
Evento 113522: ResX_min=0.004 ResZ_min=0.003
Evento 113525: ResX_min=-0.021 ResZ_min=0.056
Evento 113526: ResX_min=-0.046 ResZ_min=0.010
Evento 113529: ResX_min=-0.015 ResZ_min=0.036
Evento 113530: ResX_min=0.117 ResZ_min=-0.292
Evento 113540: ResX_min=0.016 ResZ_min=0.029
Evento 113541: ResX_min=0.014 ResZ_min=-0.020
Evento 113546: ResX_min=-0.011 ResZ_min=-0.028
Evento 113548: ResX_min=0.004 ResZ_min=-0.012
Evento 113558: ResX_min=0.007 ResZ_min=0.004
Evento 113561: ResX_min=-0.017 ResZ_min=-0.066
Evento 113562: ResX_min=-0.029 ResZ_min=-0.016
Evento 113564: ResX_min=-0.018 ResZ_min=0.024
Evento 113569: ResX_min=0.015 ResZ_min=0.003
Evento 113575: ResX_min=-0.063 ResZ_min=0.045
Evento 113581: ResX_min=0.042 ResZ_min=-0.036
Evento 113587: ResX_min=-0.013 ResZ_min=0.017
Evento 113595: ResX_min=0.026 ResZ_min=0.000
Evento 113596: ResX_min=0.017 ResZ_min=0.003
Evento 113597: ResX_min=0.061 ResZ_min=-0.014
Evento 113598: ResX_min=0.007 ResZ_min=-0.012
Evento 113606: ResX_min=0.047 ResZ_min=-0.002
Evento 113607: ResX_min=0.020 ResZ_min=-0.020
Evento 113609: ResX_min=-0.070 ResZ_min=0.070
Evento 113611: ResX_min=0.060 ResZ_min=-0.055
Evento 113614: ResX_min=-0.012 ResZ_min=-0.008
Evento 113616: ResX_min=-0.011 ResZ_min=-0.062
Evento 113623: ResX_min=0.023 ResZ_min=-0.025
Evento 113625: ResX_min=-0.004 ResZ_min=-0.032
Evento 113628: ResX_min=-0.111 ResZ_min=-0.026
Evento 113629: ResX_min=-0.017 ResZ_min=-0.026
Evento 113630: ResX_min=-0.040 ResZ_min=0.026
Evento 113637: ResX_min=-0.033 ResZ_min=-0.002
Evento 113638: ResX_min=-0.006 ResZ_min=-0.021
Evento 113640: ResX_min=0.052 ResZ_min=0.013
Evento 113641: ResX_min=0.010 ResZ_min=-0.007
Evento 113645: ResX_min=-0.015 ResZ_min=-0.073
Evento 113650: ResX_min=-0.078 ResZ_min=-0.117
Evento 113651: ResX_min=-0.017 ResZ_min=-0.050
Evento 113656: ResX_min=0.007 ResZ_min=0.012
Evento 113657: ResX_min=-0.049 ResZ_min=0.007
Evento 113663: ResX_min=-0.023 ResZ_min=-0.030
Evento 113664: ResX_min=-0.074 ResZ_min=0.022
Evento 113666: ResX_min=-0.027 ResZ_min=-0.009
Evento 113673: ResX_min=0.054 ResZ_min=-0.023
Evento 113674: ResX_min=0.016 ResZ_min=-0.015
Evento 113675: ResX_min=0.003 ResZ_min=0.032
Evento 113676: ResX_min=0.105 ResZ_min=-0.054
Evento 113679: ResX_min=-0.005 ResZ_min=-0.024
Evento 113680: ResX_min=-0.003 ResZ_min=0.003
Evento 113682: ResX_min=0.009 ResZ_min=0.000
Evento 113688: ResX_min=-0.047 ResZ_min=0.042
Evento 113692: ResX_min=0.035 ResZ_min=-0.022
Evento 113697: ResX_min=0.008 ResZ_min=-0.002
Evento 113706: ResX_min=0.050 ResZ_min=0.062
Evento 113707: ResX_min=0.043 ResZ_min=0.076
Evento 113710: ResX_min=-0.019 ResZ_min=0.019
Evento 113712: ResX_min=-0.062 ResZ_min=0.019
Evento 113718: ResX_min=0.025 ResZ_min=0.010
Evento 113720: ResX_min=0.023 ResZ_min=-0.003
Evento 113723: ResX_min=-0.031 ResZ_min=-0.017
Evento 113725: ResX_min=0.021 ResZ_min=0.060
Evento 113733: ResX_min=-0.006 ResZ_min=0.031
Evento 113735: ResX_min=0.087 ResZ_min=0.002
Evento 113736: ResX_min=0.155 ResZ_min=0.116
Evento 113737: ResX_min=-0.002 ResZ_min=-0.001
Evento 113741: ResX_min=-0.011 ResZ_min=-0.077
Evento 113746: ResX_min=0.004 ResZ_min=-0.006
Evento 113747: ResX_min=0.017 ResZ_min=-0.011
Evento 113749: ResX_min=0.012 ResZ_min=-0.043
Evento 113752: ResX_min=-0.100 ResZ_min=-0.007
Evento 113753: ResX_min=-0.022 ResZ_min=-0.109
Evento 113755: ResX_min=-0.029 ResZ_min=0.013
Evento 113761: ResX_min=0.047 ResZ_min=0.064
Evento 113762: ResX_min=0.001 ResZ_min=0.008
Evento 113763: ResX_min=-0.003 ResZ_min=-0.016
Evento 113765: ResX_min=-0.025 ResZ_min=0.003
Evento 113771: ResX_min=0.030 ResZ_min=0.049
Evento 113773: ResX_min=0.156 ResZ_min=0.005
Evento 113774: ResX_min=0.003 ResZ_min=-0.009
Evento 113775: ResX_min=-0.021 ResZ_min=-0.016
Evento 113776: ResX_min=0.002 ResZ_min=0.017
Evento 113783: ResX_min=0.025 ResZ_min=0.050
Evento 113784: ResX_min=-0.024 ResZ_min=-0.054
Evento 113796: ResX_min=-0.056 ResZ_min=-0.091
Evento 113798: ResX_min=0.030 ResZ_min=-0.008
Evento 113806: ResX_min=0.033 ResZ_min=-0.039
Evento 113811: ResX_min=-0.028 ResZ_min=0.038
Evento 113816: ResX_min=0.061 ResZ_min=-0.012
Evento 113822: ResX_min=0.007 ResZ_min=-0.013
Evento 113827: ResX_min=0.012 ResZ_min=-0.055
Evento 113834: ResX_min=0.000 ResZ_min=-0.036
Evento 113843: ResX_min=-0.055 ResZ_min=-0.058
Evento 113851: ResX_min=0.046 ResZ_min=-0.020
Evento 113853: ResX_min=0.003 ResZ_min=-0.035
Evento 113860: ResX_min=0.006 ResZ_min=0.000
Evento 113862: ResX_min=0.025 ResZ_min=-0.018
Evento 113865: ResX_min=0.033 ResZ_min=0.001
Evento 113868: ResX_min=-0.014 ResZ_min=0.040
Evento 113870: ResX_min=-0.203 ResZ_min=-0.053
Evento 113877: ResX_min=0.025 ResZ_min=-0.024
Evento 113879: ResX_min=-0.011 ResZ_min=-0.024
Evento 113880: ResX_min=-0.002 ResZ_min=0.097
Evento 113881: ResX_min=0.004 ResZ_min=-0.055
Evento 113884: ResX_min=-0.022 ResZ_min=0.012
Evento 113885: ResX_min=0.029 ResZ_min=-0.024
Evento 113887: ResX_min=0.024 ResZ_min=0.087
Evento 113893: ResX_min=-0.046 ResZ_min=-0.011
Evento 113898: ResX_min=0.069 ResZ_min=0.035
Evento 113900: ResX_min=0.019 ResZ_min=0.042
Evento 113902: ResX_min=-0.044 ResZ_min=-0.001
Evento 113908: ResX_min=-0.023 ResZ_min=-0.039
Evento 113911: ResX_min=-0.041 ResZ_min=0.039
Evento 113918: ResX_min=0.049 ResZ_min=-0.030
Evento 113923: ResX_min=0.056 ResZ_min=0.007
Evento 113927: ResX_min=-0.004 ResZ_min=-0.010
Evento 113928: ResX_min=0.012 ResZ_min=0.002
Evento 113932: ResX_min=-0.007 ResZ_min=-0.094
Evento 113938: ResX_min=-0.061 ResZ_min=0.024
Evento 113941: ResX_min=0.084 ResZ_min=-0.049
Evento 113942: ResX_min=0.010 ResZ_min=-0.006
Evento 113943: ResX_min=-0.005 ResZ_min=-0.006
Evento 113949: ResX_min=0.003 ResZ_min=0.009
Evento 113950: ResX_min=-0.004 ResZ_min=0.033
Evento 113952: ResX_min=0.033 ResZ_min=0.017
Evento 113953: ResX_min=-0.028 ResZ_min=-0.031
Evento 113954: ResX_min=0.036 ResZ_min=-0.005
Evento 113955: ResX_min=0.034 ResZ_min=-0.049
Evento 113956: ResX_min=-0.002 ResZ_min=0.053
Evento 113958: ResX_min=-0.012 ResZ_min=-0.027
Evento 113960: ResX_min=-0.000 ResZ_min=0.005
Evento 113969: ResX_min=0.062 ResZ_min=-0.070
Evento 113975: ResX_min=-0.042 ResZ_min=0.020
Evento 113976: ResX_min=-0.019 ResZ_min=0.032
Evento 113981: ResX_min=-0.002 ResZ_min=0.038
Evento 113983: ResX_min=0.012 ResZ_min=-0.012
Evento 113984: ResX_min=-0.079 ResZ_min=-0.001
Evento 113987: ResX_min=-0.045 ResZ_min=0.019
Evento 113988: ResX_min=0.062 ResZ_min=0.002
Evento 113990: ResX_min=-0.007 ResZ_min=0.029
Evento 113992: ResX_min=0.022 ResZ_min=-0.084
Evento 113994: ResX_min=0.002 ResZ_min=0.010
Evento 113998: ResX_min=0.008 ResZ_min=0.071
Evento 113999: ResX_min=-0.032 ResZ_min=0.012
Evento 114002: ResX_min=0.043 ResZ_min=-0.034
Evento 114006: ResX_min=-0.087 ResZ_min=0.002
Evento 114010: ResX_min=0.030 ResZ_min=0.038
Evento 114017: ResX_min=0.001 ResZ_min=0.019
Evento 114019: ResX_min=0.000 ResZ_min=-0.005
Evento 114020: ResX_min=0.001 ResZ_min=0.005
Evento 114022: ResX_min=-0.055 ResZ_min=-0.001
Evento 114023: ResX_min=0.005 ResZ_min=0.011
Evento 114025: ResX_min=0.019 ResZ_min=0.010
Evento 114029: ResX_min=-0.008 ResZ_min=0.010
Evento 114031: ResX_min=-0.021 ResZ_min=0.007
Evento 114038: ResX_min=0.007 ResZ_min=-0.037
Evento 114040: ResX_min=0.004 ResZ_min=-0.061
Evento 114049: ResX_min=0.002 ResZ_min=0.018
Evento 114053: ResX_min=-0.005 ResZ_min=0.029
Evento 114055: ResX_min=0.008 ResZ_min=0.005
Evento 114056: ResX_min=0.017 ResZ_min=-0.048
Evento 114059: ResX_min=-0.048 ResZ_min=-0.021
Evento 114060: ResX_min=-0.037 ResZ_min=0.087
Evento 114061: ResX_min=-0.112 ResZ_min=0.025
Evento 114064: ResX_min=-0.032 ResZ_min=0.017
Evento 114065: ResX_min=-0.025 ResZ_min=0.016
Evento 114066: ResX_min=-0.001 ResZ_min=-0.045
Evento 114068: ResX_min=0.018 ResZ_min=-0.010
Evento 114072: ResX_min=0.004 ResZ_min=-0.018
Evento 114079: ResX_min=-0.015 ResZ_min=0.022
Evento 114080: ResX_min=0.091 ResZ_min=0.058
Evento 114081: ResX_min=-0.048 ResZ_min=-0.048
Evento 114082: ResX_min=-0.019 ResZ_min=-0.072
Evento 114092: ResX_min=-0.033 ResZ_min=0.021
Evento 114093: ResX_min=0.038 ResZ_min=0.085
Evento 114094: ResX_min=0.047 ResZ_min=-0.008
Evento 114098: ResX_min=0.037 ResZ_min=-0.003
Evento 114099: ResX_min=-0.048 ResZ_min=0.140
Evento 114101: ResX_min=0.085 ResZ_min=0.063
Evento 114109: ResX_min=-0.039 ResZ_min=0.002
Evento 114114: ResX_min=-0.007 ResZ_min=-0.010
Evento 114117: ResX_min=0.014 ResZ_min=0.006
Evento 114120: ResX_min=0.020 ResZ_min=-0.006
Evento 114121: ResX_min=0.004 ResZ_min=-0.029
Evento 114123: ResX_min=0.011 ResZ_min=-0.019
Evento 114132: ResX_min=0.035 ResZ_min=-0.007
Evento 114135: ResX_min=0.052 ResZ_min=-0.079
Evento 114139: ResX_min=0.000 ResZ_min=-0.043
Evento 114141: ResX_min=-0.073 ResZ_min=0.043
Evento 114145: ResX_min=0.003 ResZ_min=0.067
Evento 114153: ResX_min=-0.035 ResZ_min=0.002
Evento 114154: ResX_min=0.033 ResZ_min=0.139
Evento 114155: ResX_min=-0.006 ResZ_min=-0.043
Evento 114158: ResX_min=-0.012 ResZ_min=-0.068
Evento 114160: ResX_min=0.028 ResZ_min=0.042
Evento 114161: ResX_min=0.048 ResZ_min=0.006
Evento 114163: ResX_min=-0.003 ResZ_min=-0.016
Evento 114164: ResX_min=-0.217 ResZ_min=-0.003
Evento 114165: ResX_min=0.015 ResZ_min=-0.022
Evento 114171: ResX_min=0.026 ResZ_min=-0.013
Evento 114173: ResX_min=0.009 ResZ_min=-0.062
Evento 114175: ResX_min=0.054 ResZ_min=0.015
Evento 114176: ResX_min=0.012 ResZ_min=-0.037
Evento 114183: ResX_min=-0.018 ResZ_min=0.002
Evento 114184: ResX_min=0.061 ResZ_min=0.002
Evento 114189: ResX_min=0.053 ResZ_min=-0.040
Evento 114198: ResX_min=0.042 ResZ_min=0.035
Evento 114206: ResX_min=-0.059 ResZ_min=0.000
Evento 114207: ResX_min=-0.094 ResZ_min=0.035
Evento 114213: ResX_min=-0.008 ResZ_min=0.009
Evento 114215: ResX_min=-0.055 ResZ_min=0.022
Evento 114218: ResX_min=0.013 ResZ_min=0.015
Evento 114222: ResX_min=0.015 ResZ_min=-0.054
Evento 114223: ResX_min=-0.035 ResZ_min=-0.022
Evento 114225: ResX_min=-0.075 ResZ_min=0.006
Evento 114227: ResX_min=0.043 ResZ_min=0.028
Evento 114231: ResX_min=0.034 ResZ_min=0.034
Evento 114233: ResX_min=-0.008 ResZ_min=0.032
Evento 114235: ResX_min=0.008 ResZ_min=-0.078
Evento 114240: ResX_min=0.001 ResZ_min=-0.035
Evento 114241: ResX_min=-0.042 ResZ_min=0.008
Evento 114242: ResX_min=0.015 ResZ_min=-0.002
Evento 114243: ResX_min=-0.022 ResZ_min=-0.006
Evento 114248: ResX_min=-0.015 ResZ_min=0.002
Evento 114249: ResX_min=0.006 ResZ_min=0.015
Evento 114250: ResX_min=0.080 ResZ_min=0.047
Evento 114251: ResX_min=-0.023 ResZ_min=-0.022
Evento 114253: ResX_min=-0.086 ResZ_min=0.013
Evento 114257: ResX_min=-0.127 ResZ_min=-0.067
Evento 114262: ResX_min=-0.005 ResZ_min=0.007
Evento 114266: ResX_min=-0.038 ResZ_min=-0.054
Evento 114268: ResX_min=0.002 ResZ_min=0.018
Evento 114270: ResX_min=0.063 ResZ_min=-0.056
Evento 114275: ResX_min=0.032 ResZ_min=-0.038
Evento 114276: ResX_min=0.003 ResZ_min=0.052
Evento 114278: ResX_min=0.052 ResZ_min=0.009
Evento 114283: ResX_min=0.027 ResZ_min=0.042
Evento 114286: ResX_min=0.007 ResZ_min=-0.004
Evento 114289: ResX_min=-0.053 ResZ_min=0.026
Evento 114290: ResX_min=0.029 ResZ_min=0.044
Evento 114291: ResX_min=-0.028 ResZ_min=-0.018
Evento 114295: ResX_min=-0.004 ResZ_min=0.048
Evento 114296: ResX_min=-0.077 ResZ_min=0.009
Evento 114299: ResX_min=0.087 ResZ_min=-0.055
Evento 114309: ResX_min=-0.002 ResZ_min=-0.027
Evento 114312: ResX_min=-0.016 ResZ_min=0.019
Evento 114313: ResX_min=0.011 ResZ_min=0.125
Evento 114319: ResX_min=0.015 ResZ_min=0.166
Evento 114322: ResX_min=0.039 ResZ_min=0.032
Evento 114324: ResX_min=-0.038 ResZ_min=-0.025
Evento 114325: ResX_min=0.012 ResZ_min=0.073
Evento 114326: ResX_min=0.097 ResZ_min=-0.052
Evento 114328: ResX_min=-0.024 ResZ_min=0.037
Evento 114332: ResX_min=0.026 ResZ_min=-0.026
Evento 114333: ResX_min=-0.009 ResZ_min=0.008
Evento 114335: ResX_min=-0.008 ResZ_min=0.004
Evento 114345: ResX_min=0.008 ResZ_min=-0.025
Evento 114351: ResX_min=0.009 ResZ_min=-0.040
Evento 114353: ResX_min=-0.008 ResZ_min=-0.039
Evento 114357: ResX_min=-0.006 ResZ_min=0.006
Evento 114359: ResX_min=0.023 ResZ_min=0.009
Evento 114364: ResX_min=-0.012 ResZ_min=-0.009
Evento 114365: ResX_min=0.036 ResZ_min=0.055
Evento 114377: ResX_min=-0.028 ResZ_min=-0.015
Evento 114378: ResX_min=-0.010 ResZ_min=0.068
Evento 114383: ResX_min=-0.006 ResZ_min=0.008
Evento 114386: ResX_min=0.128 ResZ_min=0.005
Evento 114391: ResX_min=-0.009 ResZ_min=-0.014
Evento 114392: ResX_min=-0.052 ResZ_min=-0.018
