Total eventos: 20001
Eventos con 3 hits: 1609
Eventos con 4 hits: 4962
Eventos con 3 o 4 hits: 6571
----------------------------------------
Evento 15628: ResX_min=0.003 ResZ_min=-0.082
Evento 15639: ResX_min=-0.060 ResZ_min=-0.051
Evento 15649: ResX_min=-0.094 ResZ_min=0.013
Evento 15661: ResX_min=-0.006 ResZ_min=0.028
Evento 15663: ResX_min=-0.007 ResZ_min=-0.066
Evento 15666: ResX_min=-0.019 ResZ_min=0.073
Evento 15668: ResX_min=0.131 ResZ_min=-0.041
Evento 15669: ResX_min=-0.055 ResZ_min=-0.002
Evento 15670: ResX_min=0.029 ResZ_min=-0.066
Evento 15676: ResX_min=0.105 ResZ_min=0.011
Evento 15691: ResX_min=0.038 ResZ_min=0.009
Evento 15694: ResX_min=0.122 ResZ_min=0.001
Evento 15695: ResX_min=0.113 ResZ_min=-0.022
Evento 15699: ResX_min=0.170 ResZ_min=0.024
Evento 15702: ResX_min=-0.029 ResZ_min=0.030
Evento 15707: ResX_min=-0.045 ResZ_min=0.002
Evento 15709: ResX_min=0.020 ResZ_min=-0.011
Evento 15710: ResX_min=-0.068 ResZ_min=-0.062
Evento 15716: ResX_min=0.026 ResZ_min=0.022
Evento 15724: ResX_min=0.003 ResZ_min=0.012
Evento 15726: ResX_min=-0.103 ResZ_min=0.016
Evento 15739: ResX_min=-0.000 ResZ_min=-0.015
Evento 15752: ResX_min=-0.120 ResZ_min=-0.016
Evento 15754: ResX_min=0.027 ResZ_min=0.003
Evento 15755: ResX_min=0.036 ResZ_min=-0.001
Evento 15756: ResX_min=0.018 ResZ_min=0.006
Evento 15779: ResX_min=-0.037 ResZ_min=0.014
Evento 15787: ResX_min=-0.029 ResZ_min=-0.065
Evento 15792: ResX_min=-0.033 ResZ_min=-0.058
Evento 15796: ResX_min=0.013 ResZ_min=-0.005
Evento 15798: ResX_min=-0.023 ResZ_min=0.019
Evento 15804: ResX_min=-0.051 ResZ_min=-0.006
Evento 15805: ResX_min=0.023 ResZ_min=-0.093
Evento 15810: ResX_min=0.006 ResZ_min=0.008
Evento 15814: ResX_min=0.983 ResZ_min=-0.153
Evento 15820: ResX_min=-0.028 ResZ_min=0.033
Evento 15823: ResX_min=-0.003 ResZ_min=0.068
Evento 15824: ResX_min=0.047 ResZ_min=0.106
Evento 15826: ResX_min=-0.058 ResZ_min=-0.045
Evento 15829: ResX_min=-0.065 ResZ_min=0.003
Evento 15842: ResX_min=-0.106 ResZ_min=0.134
Evento 15843: ResX_min=-0.006 ResZ_min=0.003
Evento 15848: ResX_min=-0.001 ResZ_min=-0.002
Evento 15853: ResX_min=-0.048 ResZ_min=0.073
Evento 15854: ResX_min=-0.058 ResZ_min=0.123
Evento 15860: ResX_min=-0.015 ResZ_min=-0.002
Evento 15864: ResX_min=0.022 ResZ_min=-0.069
Evento 15867: ResX_min=0.087 ResZ_min=-0.002
Evento 15868: ResX_min=0.001 ResZ_min=0.177
Evento 15873: ResX_min=-0.033 ResZ_min=0.088
Evento 15875: ResX_min=-0.017 ResZ_min=-0.036
Evento 15889: ResX_min=-0.027 ResZ_min=-0.011
Evento 15896: ResX_min=0.007 ResZ_min=-0.022
Evento 15908: ResX_min=0.031 ResZ_min=-0.021
Evento 15909: ResX_min=-0.052 ResZ_min=-0.005
Evento 15910: ResX_min=-0.016 ResZ_min=-0.007
Evento 15912: ResX_min=0.010 ResZ_min=0.002
Evento 15915: ResX_min=0.142 ResZ_min=0.008
Evento 15917: ResX_min=0.014 ResZ_min=-0.017
Evento 15924: ResX_min=-0.049 ResZ_min=0.036
Evento 15937: ResX_min=0.023 ResZ_min=0.003
Evento 15938: ResX_min=-0.011 ResZ_min=0.049
Evento 15942: ResX_min=-0.003 ResZ_min=0.044
Evento 15948: ResX_min=-0.017 ResZ_min=-0.002
Evento 15950: ResX_min=0.033 ResZ_min=0.004
Evento 15953: ResX_min=0.004 ResZ_min=0.036
Evento 15955: ResX_min=0.006 ResZ_min=-0.030
Evento 15969: ResX_min=0.023 ResZ_min=0.023
Evento 15970: ResX_min=0.020 ResZ_min=-0.028
Evento 15973: ResX_min=0.008 ResZ_min=-0.022
Evento 15974: ResX_min=0.006 ResZ_min=-0.048
Evento 15979: ResX_min=0.034 ResZ_min=-0.031
Evento 15981: ResX_min=0.030 ResZ_min=-0.042
Evento 15982: ResX_min=0.009 ResZ_min=-0.029
Evento 15983: ResX_min=0.055 ResZ_min=0.300
Evento 16003: ResX_min=0.058 ResZ_min=-0.073
Evento 16005: ResX_min=-0.056 ResZ_min=-0.027
Evento 16006: ResX_min=0.000 ResZ_min=-0.011
Evento 16010: ResX_min=0.027 ResZ_min=-0.101
Evento 16013: ResX_min=0.065 ResZ_min=0.046
Evento 16018: ResX_min=-0.025 ResZ_min=0.052
Evento 16021: ResX_min=-0.025 ResZ_min=-0.014
Evento 16024: ResX_min=-0.050 ResZ_min=-0.011
Evento 16027: ResX_min=0.033 ResZ_min=-0.060
Evento 16033: ResX_min=-0.041 ResZ_min=0.107
Evento 16034: ResX_min=0.035 ResZ_min=-0.110
Evento 16039: ResX_min=-0.009 ResZ_min=-0.029
Evento 16045: ResX_min=-0.012 ResZ_min=0.024
Evento 16047: ResX_min=0.028 ResZ_min=0.054
Evento 16048: ResX_min=0.106 ResZ_min=0.037
Evento 16050: ResX_min=-0.152 ResZ_min=-0.042
Evento 16052: ResX_min=-0.021 ResZ_min=0.031
Evento 16056: ResX_min=0.005 ResZ_min=-0.000
Evento 16057: ResX_min=0.018 ResZ_min=0.194
Evento 16071: ResX_min=0.036 ResZ_min=-0.272
Evento 16077: ResX_min=-0.025 ResZ_min=0.095
Evento 16085: ResX_min=-0.048 ResZ_min=0.004
Evento 16086: ResX_min=-0.015 ResZ_min=0.012
Evento 16091: ResX_min=0.016 ResZ_min=0.042
Evento 16100: ResX_min=-0.075 ResZ_min=0.030
Evento 16101: ResX_min=-0.283 ResZ_min=0.050
Evento 16107: ResX_min=-0.178 ResZ_min=0.219
Evento 16110: ResX_min=0.038 ResZ_min=0.022
Evento 16118: ResX_min=-0.000 ResZ_min=0.049
Evento 16123: ResX_min=-0.012 ResZ_min=0.061
Evento 16131: ResX_min=0.119 ResZ_min=0.016
Evento 16138: ResX_min=-0.024 ResZ_min=-0.001
Evento 16143: ResX_min=-0.083 ResZ_min=-0.005
Evento 16144: ResX_min=0.032 ResZ_min=0.087
Evento 16159: ResX_min=-0.011 ResZ_min=0.017
Evento 16164: ResX_min=-0.019 ResZ_min=-0.032
Evento 16176: ResX_min=0.161 ResZ_min=-0.021
Evento 16181: ResX_min=0.185 ResZ_min=-0.100
Evento 16182: ResX_min=-0.014 ResZ_min=0.032
Evento 16195: ResX_min=0.045 ResZ_min=-0.007
Evento 16202: ResX_min=-0.047 ResZ_min=-0.220
Evento 16203: ResX_min=0.012 ResZ_min=-0.093
Evento 16204: ResX_min=0.002 ResZ_min=-0.088
Evento 16216: ResX_min=0.002 ResZ_min=-0.074
Evento 16218: ResX_min=0.030 ResZ_min=-0.014
Evento 16221: ResX_min=0.000 ResZ_min=0.040
Evento 16230: ResX_min=0.019 ResZ_min=0.026
Evento 16231: ResX_min=0.093 ResZ_min=0.059
Evento 16232: ResX_min=-0.032 ResZ_min=0.008
Evento 16233: ResX_min=0.084 ResZ_min=0.012
Evento 16235: ResX_min=0.037 ResZ_min=0.170
Evento 16239: ResX_min=0.005 ResZ_min=0.034
Evento 16244: ResX_min=0.032 ResZ_min=-0.015
Evento 16245: ResX_min=-0.048 ResZ_min=0.046
Evento 16247: ResX_min=-0.006 ResZ_min=0.087
Evento 16251: ResX_min=-0.044 ResZ_min=0.047
Evento 16254: ResX_min=-0.055 ResZ_min=-0.067
Evento 16256: ResX_min=0.023 ResZ_min=-0.003
Evento 16257: ResX_min=-0.121 ResZ_min=0.034
Evento 16262: ResX_min=0.016 ResZ_min=-0.016
Evento 16264: ResX_min=0.008 ResZ_min=0.024
Evento 16265: ResX_min=0.113 ResZ_min=0.079
Evento 16267: ResX_min=-0.035 ResZ_min=-0.038
Evento 16284: ResX_min=0.009 ResZ_min=-0.019
Evento 16290: ResX_min=0.004 ResZ_min=-0.021
Evento 16291: ResX_min=0.165 ResZ_min=0.005
Evento 16296: ResX_min=0.009 ResZ_min=0.027
Evento 16299: ResX_min=-0.057 ResZ_min=-0.035
Evento 16304: ResX_min=0.032 ResZ_min=0.075
Evento 16305: ResX_min=0.064 ResZ_min=-0.025
Evento 16313: ResX_min=-0.050 ResZ_min=-0.011
Evento 16317: ResX_min=0.040 ResZ_min=-0.084
Evento 16319: ResX_min=0.011 ResZ_min=-0.022
Evento 16320: ResX_min=-0.013 ResZ_min=-0.007
Evento 16321: ResX_min=0.052 ResZ_min=0.001
Evento 16323: ResX_min=0.265 ResZ_min=-0.063
Evento 16324: ResX_min=-0.043 ResZ_min=-0.046
Evento 16326: ResX_min=-0.008 ResZ_min=-0.013
Evento 16342: ResX_min=0.000 ResZ_min=0.009
Evento 16346: ResX_min=0.009 ResZ_min=0.018
Evento 16350: ResX_min=0.024 ResZ_min=0.070
Evento 16352: ResX_min=0.017 ResZ_min=0.066
Evento 16353: ResX_min=0.018 ResZ_min=0.122
Evento 16355: ResX_min=0.042 ResZ_min=-0.018
Evento 16356: ResX_min=0.032 ResZ_min=-0.005
Evento 16359: ResX_min=-0.111 ResZ_min=0.054
Evento 16364: ResX_min=0.064 ResZ_min=0.037
Evento 16365: ResX_min=-0.041 ResZ_min=0.002
Evento 16371: ResX_min=-0.075 ResZ_min=0.024
Evento 16373: ResX_min=-0.041 ResZ_min=0.070
Evento 16379: ResX_min=0.007 ResZ_min=0.041
Evento 16385: ResX_min=0.008 ResZ_min=-0.006
Evento 16386: ResX_min=-0.005 ResZ_min=-0.016
Evento 16397: ResX_min=-0.024 ResZ_min=-0.011
Evento 16398: ResX_min=0.013 ResZ_min=0.081
Evento 16404: ResX_min=-0.124 ResZ_min=-0.011
Evento 16408: ResX_min=-0.012 ResZ_min=0.059
Evento 16412: ResX_min=0.072 ResZ_min=0.052
Evento 16414: ResX_min=0.033 ResZ_min=0.059
Evento 16415: ResX_min=0.027 ResZ_min=0.040
Evento 16418: ResX_min=0.088 ResZ_min=0.005
Evento 16423: ResX_min=0.039 ResZ_min=-0.010
Evento 16425: ResX_min=0.142 ResZ_min=-0.058
Evento 16428: ResX_min=0.016 ResZ_min=-0.035
Evento 16432: ResX_min=-0.016 ResZ_min=0.008
Evento 16434: ResX_min=-0.049 ResZ_min=-0.010
Evento 16442: ResX_min=-0.030 ResZ_min=0.004
Evento 16445: ResX_min=-0.027 ResZ_min=0.056
Evento 16451: ResX_min=0.020 ResZ_min=-0.006
Evento 16462: ResX_min=0.012 ResZ_min=0.021
Evento 16463: ResX_min=0.010 ResZ_min=-0.085
Evento 16465: ResX_min=-0.016 ResZ_min=0.034
Evento 16469: ResX_min=-0.038 ResZ_min=0.026
Evento 16479: ResX_min=0.005 ResZ_min=-0.009
Evento 16481: ResX_min=0.048 ResZ_min=-0.033
Evento 16487: ResX_min=-0.050 ResZ_min=-0.036
Evento 16488: ResX_min=0.014 ResZ_min=-0.138
Evento 16489: ResX_min=-0.067 ResZ_min=-0.005
Evento 16490: ResX_min=0.033 ResZ_min=-0.022
Evento 16501: ResX_min=0.004 ResZ_min=-0.028
Evento 16502: ResX_min=0.021 ResZ_min=0.069
Evento 16505: ResX_min=0.008 ResZ_min=0.021
Evento 16510: ResX_min=0.010 ResZ_min=-0.002
Evento 16516: ResX_min=-0.018 ResZ_min=0.096
Evento 16523: ResX_min=-0.024 ResZ_min=-0.061
Evento 16536: ResX_min=0.009 ResZ_min=-0.032
Evento 16542: ResX_min=-0.042 ResZ_min=-0.116
Evento 16545: ResX_min=0.050 ResZ_min=-0.029
Evento 16551: ResX_min=-0.024 ResZ_min=-0.017
Evento 16557: ResX_min=0.163 ResZ_min=-0.138
Evento 16558: ResX_min=0.046 ResZ_min=-0.100
Evento 16560: ResX_min=-0.047 ResZ_min=-0.018
Evento 16564: ResX_min=-0.039 ResZ_min=0.001
Evento 16566: ResX_min=0.023 ResZ_min=-0.023
Evento 16568: ResX_min=-0.015 ResZ_min=-0.009
Evento 16573: ResX_min=0.078 ResZ_min=-0.059
Evento 16576: ResX_min=0.127 ResZ_min=-0.022
Evento 16579: ResX_min=-0.111 ResZ_min=-0.094
Evento 16582: ResX_min=0.040 ResZ_min=0.134
Evento 16593: ResX_min=0.012 ResZ_min=0.134
Evento 16595: ResX_min=-0.031 ResZ_min=0.013
Evento 16597: ResX_min=-0.034 ResZ_min=0.025
Evento 16599: ResX_min=-0.017 ResZ_min=0.110
Evento 16603: ResX_min=-0.008 ResZ_min=0.024
Evento 16604: ResX_min=-0.019 ResZ_min=-0.031
Evento 16607: ResX_min=0.064 ResZ_min=-0.019
Evento 16613: ResX_min=-0.003 ResZ_min=0.032
Evento 16616: ResX_min=-0.148 ResZ_min=-0.104
Evento 16621: ResX_min=0.075 ResZ_min=-0.049
Evento 16623: ResX_min=-0.106 ResZ_min=-0.024
Evento 16631: ResX_min=0.005 ResZ_min=-0.082
Evento 16632: ResX_min=0.024 ResZ_min=0.049
Evento 16633: ResX_min=-0.159 ResZ_min=-0.010
Evento 16636: ResX_min=0.044 ResZ_min=-0.004
Evento 16643: ResX_min=0.024 ResZ_min=0.061
Evento 16647: ResX_min=0.018 ResZ_min=-0.001
Evento 16648: ResX_min=0.156 ResZ_min=-0.038
Evento 16653: ResX_min=7.203 ResZ_min=3.150
Evento 16654: ResX_min=0.039 ResZ_min=0.003
Evento 16655: ResX_min=0.085 ResZ_min=0.150
Evento 16663: ResX_min=-0.088 ResZ_min=0.009
Evento 16670: ResX_min=0.027 ResZ_min=0.011
Evento 16682: ResX_min=0.009 ResZ_min=0.011
Evento 16686: ResX_min=0.033 ResZ_min=0.014
Evento 16688: ResX_min=-0.010 ResZ_min=0.023
Evento 16701: ResX_min=-0.027 ResZ_min=0.009
Evento 16704: ResX_min=0.039 ResZ_min=0.002
Evento 16708: ResX_min=0.053 ResZ_min=0.065
Evento 16711: ResX_min=-0.004 ResZ_min=-0.055
Evento 16712: ResX_min=-0.063 ResZ_min=0.012
Evento 16713: ResX_min=0.007 ResZ_min=-0.039
Evento 16714: ResX_min=0.047 ResZ_min=0.103
Evento 16715: ResX_min=0.012 ResZ_min=-0.019
Evento 16718: ResX_min=0.005 ResZ_min=-0.032
Evento 16721: ResX_min=-0.033 ResZ_min=0.026
Evento 16725: ResX_min=0.044 ResZ_min=0.023
Evento 16726: ResX_min=0.015 ResZ_min=-0.019
Evento 16727: ResX_min=0.113 ResZ_min=-0.020
Evento 16732: ResX_min=0.083 ResZ_min=-0.064
Evento 16735: ResX_min=-0.020 ResZ_min=-0.020
Evento 16739: ResX_min=-0.014 ResZ_min=-0.073
Evento 16740: ResX_min=0.124 ResZ_min=0.002
Evento 16741: ResX_min=0.005 ResZ_min=-0.029
Evento 16743: ResX_min=0.056 ResZ_min=0.029
Evento 16745: ResX_min=0.086 ResZ_min=-0.064
Evento 16746: ResX_min=0.042 ResZ_min=0.125
Evento 16748: ResX_min=-0.087 ResZ_min=0.147
Evento 16751: ResX_min=-0.019 ResZ_min=-0.030
Evento 16765: ResX_min=0.001 ResZ_min=-0.037
Evento 16771: ResX_min=0.005 ResZ_min=0.041
Evento 16772: ResX_min=-0.030 ResZ_min=0.026
Evento 16783: ResX_min=0.099 ResZ_min=0.025
Evento 16786: ResX_min=0.011 ResZ_min=0.001
Evento 16787: ResX_min=0.023 ResZ_min=0.058
Evento 16788: ResX_min=0.046 ResZ_min=-0.018
Evento 16790: ResX_min=-0.074 ResZ_min=0.019
Evento 16791: ResX_min=-0.074 ResZ_min=-0.014
Evento 16797: ResX_min=0.002 ResZ_min=0.013
Evento 16807: ResX_min=0.001 ResZ_min=0.024
Evento 16809: ResX_min=0.126 ResZ_min=0.042
Evento 16811: ResX_min=0.014 ResZ_min=-0.053
Evento 16815: ResX_min=0.014 ResZ_min=-0.017
Evento 16820: ResX_min=-0.010 ResZ_min=0.046
Evento 16821: ResX_min=-0.001 ResZ_min=-0.010
Evento 16828: ResX_min=0.033 ResZ_min=0.045
Evento 16829: ResX_min=0.003 ResZ_min=-0.007
Evento 16832: ResX_min=0.113 ResZ_min=-0.027
Evento 16836: ResX_min=0.032 ResZ_min=0.010
Evento 16850: ResX_min=-0.013 ResZ_min=-0.000
Evento 16855: ResX_min=0.016 ResZ_min=-0.108
Evento 16856: ResX_min=0.022 ResZ_min=0.052
Evento 16859: ResX_min=0.033 ResZ_min=-0.043
Evento 16867: ResX_min=-0.001 ResZ_min=0.084
Evento 16881: ResX_min=0.039 ResZ_min=0.006
Evento 16882: ResX_min=-0.004 ResZ_min=-0.008
Evento 16885: ResX_min=-0.025 ResZ_min=0.069
Evento 16887: ResX_min=-0.014 ResZ_min=-0.096
Evento 16889: ResX_min=-0.078 ResZ_min=-0.090
Evento 16891: ResX_min=0.016 ResZ_min=0.003
Evento 16894: ResX_min=-0.070 ResZ_min=0.061
Evento 16897: ResX_min=-0.015 ResZ_min=0.055
Evento 16906: ResX_min=0.121 ResZ_min=-0.011
Evento 16908: ResX_min=0.033 ResZ_min=0.028
Evento 16911: ResX_min=0.043 ResZ_min=0.013
Evento 16912: ResX_min=-0.001 ResZ_min=-0.084
Evento 16913: ResX_min=0.060 ResZ_min=0.027
Evento 16914: ResX_min=-0.045 ResZ_min=-0.073
Evento 16921: ResX_min=-0.026 ResZ_min=-0.002
Evento 16926: ResX_min=0.033 ResZ_min=-0.078
Evento 16931: ResX_min=-0.071 ResZ_min=-0.038
Evento 16933: ResX_min=0.012 ResZ_min=0.020
Evento 16934: ResX_min=0.016 ResZ_min=-0.047
Evento 16936: ResX_min=0.034 ResZ_min=0.023
Evento 16951: ResX_min=0.031 ResZ_min=-0.014
Evento 16956: ResX_min=0.023 ResZ_min=0.004
Evento 16964: ResX_min=0.021 ResZ_min=0.001
Evento 16966: ResX_min=0.002 ResZ_min=-0.081
Evento 16973: ResX_min=-0.081 ResZ_min=-0.026
Evento 16974: ResX_min=-0.052 ResZ_min=0.019
Evento 16976: ResX_min=-0.010 ResZ_min=0.014
Evento 16986: ResX_min=-0.029 ResZ_min=-0.005
Evento 16989: ResX_min=-0.053 ResZ_min=0.012
Evento 16992: ResX_min=-0.067 ResZ_min=-0.025
Evento 16995: ResX_min=-0.121 ResZ_min=0.007
Evento 16998: ResX_min=0.058 ResZ_min=0.008
Evento 17007: ResX_min=0.002 ResZ_min=0.014
Evento 17008: ResX_min=0.177 ResZ_min=-0.035
Evento 17028: ResX_min=0.103 ResZ_min=0.018
Evento 17030: ResX_min=-0.019 ResZ_min=-0.101
Evento 17037: ResX_min=-0.038 ResZ_min=-0.038
Evento 17044: ResX_min=-0.023 ResZ_min=0.073
Evento 17046: ResX_min=0.011 ResZ_min=-0.090
Evento 17047: ResX_min=0.013 ResZ_min=0.027
Evento 17049: ResX_min=-0.027 ResZ_min=0.002
Evento 17058: ResX_min=-0.019 ResZ_min=0.002
Evento 17061: ResX_min=0.040 ResZ_min=-0.013
Evento 17063: ResX_min=-0.034 ResZ_min=-0.157
Evento 17066: ResX_min=-0.006 ResZ_min=0.053
Evento 17068: ResX_min=0.020 ResZ_min=0.042
Evento 17069: ResX_min=0.007 ResZ_min=0.062
Evento 17071: ResX_min=0.144 ResZ_min=0.046
Evento 17083: ResX_min=0.114 ResZ_min=-0.012
Evento 17090: ResX_min=0.047 ResZ_min=0.001
Evento 17092: ResX_min=-0.007 ResZ_min=0.095
Evento 17102: ResX_min=-0.104 ResZ_min=0.003
Evento 17104: ResX_min=0.013 ResZ_min=0.007
Evento 17107: ResX_min=0.064 ResZ_min=0.001
Evento 17113: ResX_min=-0.065 ResZ_min=-0.040
Evento 17115: ResX_min=0.016 ResZ_min=-0.064
Evento 17121: ResX_min=-0.001 ResZ_min=0.041
Evento 17126: ResX_min=0.033 ResZ_min=0.016
Evento 17129: ResX_min=0.122 ResZ_min=-0.017
Evento 17132: ResX_min=-0.033 ResZ_min=0.043
Evento 17135: ResX_min=-0.050 ResZ_min=0.054
Evento 17141: ResX_min=-0.090 ResZ_min=0.021
Evento 17146: ResX_min=-0.010 ResZ_min=0.010
Evento 17148: ResX_min=-0.124 ResZ_min=0.094
Evento 17159: ResX_min=-0.031 ResZ_min=0.170
Evento 17163: ResX_min=0.032 ResZ_min=-0.018
Evento 17168: ResX_min=-0.021 ResZ_min=0.022
Evento 17170: ResX_min=-0.092 ResZ_min=0.011
Evento 17174: ResX_min=0.001 ResZ_min=-0.035
Evento 17183: ResX_min=0.165 ResZ_min=-0.020
Evento 17188: ResX_min=0.026 ResZ_min=-0.274
Evento 17192: ResX_min=-0.041 ResZ_min=0.031
Evento 17197: ResX_min=-0.045 ResZ_min=-0.022
Evento 17200: ResX_min=-0.002 ResZ_min=0.095
Evento 17201: ResX_min=-0.011 ResZ_min=0.016
Evento 17209: ResX_min=-0.030 ResZ_min=-0.038
Evento 17211: ResX_min=0.023 ResZ_min=-0.011
Evento 17213: ResX_min=0.062 ResZ_min=0.030
Evento 17220: ResX_min=0.022 ResZ_min=0.065
Evento 17225: ResX_min=-0.103 ResZ_min=-0.012
Evento 17229: ResX_min=-0.029 ResZ_min=-0.008
Evento 17230: ResX_min=0.017 ResZ_min=0.062
Evento 17235: ResX_min=-0.027 ResZ_min=-0.058
Evento 17241: ResX_min=0.045 ResZ_min=-0.011
Evento 17244: ResX_min=0.081 ResZ_min=-0.026
Evento 17246: ResX_min=-0.004 ResZ_min=0.080
Evento 17254: ResX_min=0.119 ResZ_min=0.108
Evento 17257: ResX_min=-0.030 ResZ_min=0.015
Evento 17258: ResX_min=-0.038 ResZ_min=-0.073
Evento 17262: ResX_min=0.027 ResZ_min=0.012
Evento 17266: ResX_min=0.071 ResZ_min=0.045
Evento 17267: ResX_min=0.040 ResZ_min=-0.111
Evento 17279: ResX_min=0.005 ResZ_min=0.021
Evento 17285: ResX_min=0.039 ResZ_min=0.072
Evento 17290: ResX_min=0.067 ResZ_min=-0.021
Evento 17292: ResX_min=0.031 ResZ_min=0.027
Evento 17293: ResX_min=0.077 ResZ_min=-0.048
Evento 17296: ResX_min=-0.036 ResZ_min=0.012
Evento 17297: ResX_min=0.014 ResZ_min=0.023
Evento 17300: ResX_min=-0.069 ResZ_min=-0.055
Evento 17302: ResX_min=-0.024 ResZ_min=-0.065
Evento 17304: ResX_min=0.062 ResZ_min=0.002
Evento 17314: ResX_min=0.024 ResZ_min=-0.039
Evento 17315: ResX_min=0.009 ResZ_min=0.160
Evento 17318: ResX_min=0.018 ResZ_min=0.081
Evento 17319: ResX_min=0.048 ResZ_min=0.006
Evento 17326: ResX_min=0.013 ResZ_min=-0.018
Evento 17328: ResX_min=0.040 ResZ_min=0.011
Evento 17331: ResX_min=-0.021 ResZ_min=-0.017
Evento 17335: ResX_min=0.024 ResZ_min=0.109
Evento 17340: ResX_min=0.024 ResZ_min=-0.009
Evento 17357: ResX_min=-0.158 ResZ_min=0.033
Evento 17363: ResX_min=0.030 ResZ_min=0.174
Evento 17364: ResX_min=-0.013 ResZ_min=-0.044
Evento 17367: ResX_min=0.061 ResZ_min=0.047
Evento 17370: ResX_min=-0.039 ResZ_min=-0.054
Evento 17373: ResX_min=0.150 ResZ_min=0.038
Evento 17376: ResX_min=-0.001 ResZ_min=0.004
Evento 17377: ResX_min=-0.009 ResZ_min=0.054
Evento 17378: ResX_min=-0.011 ResZ_min=0.013
Evento 17387: ResX_min=0.018 ResZ_min=-0.053
Evento 17393: ResX_min=-0.020 ResZ_min=0.014
Evento 17398: ResX_min=-0.020 ResZ_min=-0.018
Evento 17399: ResX_min=-0.088 ResZ_min=-0.003
Evento 17401: ResX_min=-0.016 ResZ_min=0.130
Evento 17405: ResX_min=0.003 ResZ_min=-0.043
Evento 17407: ResX_min=0.021 ResZ_min=-0.043
Evento 17411: ResX_min=0.008 ResZ_min=0.122
Evento 17415: ResX_min=0.030 ResZ_min=-0.063
Evento 17417: ResX_min=0.000 ResZ_min=-0.067
Evento 17420: ResX_min=0.007 ResZ_min=0.002
Evento 17422: ResX_min=0.006 ResZ_min=0.025
Evento 17437: ResX_min=-0.046 ResZ_min=0.007
Evento 17443: ResX_min=-0.051 ResZ_min=-0.030
Evento 17452: ResX_min=0.154 ResZ_min=-0.001
Evento 17453: ResX_min=-0.030 ResZ_min=-0.038
Evento 17455: ResX_min=-0.055 ResZ_min=-0.038
Evento 17456: ResX_min=0.081 ResZ_min=0.030
Evento 17457: ResX_min=-0.000 ResZ_min=-0.042
Evento 17461: ResX_min=-0.022 ResZ_min=-0.006
Evento 17468: ResX_min=-0.043 ResZ_min=-0.026
Evento 17469: ResX_min=0.002 ResZ_min=0.010
Evento 17474: ResX_min=-0.109 ResZ_min=-0.096
Evento 17488: ResX_min=-0.081 ResZ_min=0.070
Evento 17495: ResX_min=-0.052 ResZ_min=-0.102
Evento 17509: ResX_min=-0.009 ResZ_min=-0.004
Evento 17512: ResX_min=-0.013 ResZ_min=0.054
Evento 17513: ResX_min=-0.192 ResZ_min=0.466
Evento 17521: ResX_min=0.084 ResZ_min=0.024
Evento 17524: ResX_min=0.028 ResZ_min=-0.054
Evento 17531: ResX_min=0.006 ResZ_min=-0.017
Evento 17532: ResX_min=0.027 ResZ_min=0.023
Evento 17535: ResX_min=-0.025 ResZ_min=0.016
Evento 17536: ResX_min=0.044 ResZ_min=0.022
Evento 17537: ResX_min=0.027 ResZ_min=-0.001
Evento 17538: ResX_min=0.073 ResZ_min=0.108
Evento 17540: ResX_min=-0.019 ResZ_min=0.020
Evento 17541: ResX_min=0.018 ResZ_min=-0.004
Evento 17542: ResX_min=-0.069 ResZ_min=0.019
Evento 17548: ResX_min=0.263 ResZ_min=0.145
Evento 17574: ResX_min=-0.027 ResZ_min=0.004
Evento 17576: ResX_min=0.080 ResZ_min=0.112
Evento 17577: ResX_min=0.043 ResZ_min=0.008
Evento 17579: ResX_min=-0.088 ResZ_min=-0.015
Evento 17580: ResX_min=0.007 ResZ_min=-0.013
Evento 17581: ResX_min=0.027 ResZ_min=0.043
Evento 17582: ResX_min=0.044 ResZ_min=-0.002
Evento 17585: ResX_min=13.618 ResZ_min=-4.765
Evento 17596: ResX_min=-0.073 ResZ_min=-0.028
Evento 17602: ResX_min=0.019 ResZ_min=-0.033
Evento 17605: ResX_min=-0.051 ResZ_min=-0.002
Evento 17607: ResX_min=0.024 ResZ_min=-0.014
Evento 17609: ResX_min=-0.049 ResZ_min=-0.003
Evento 17622: ResX_min=-0.101 ResZ_min=-0.066
Evento 17625: ResX_min=-0.088 ResZ_min=-0.037
Evento 17633: ResX_min=-0.013 ResZ_min=0.034
Evento 17640: ResX_min=-0.006 ResZ_min=-0.005
Evento 17641: ResX_min=-0.103 ResZ_min=0.108
Evento 17644: ResX_min=-0.058 ResZ_min=-0.011
Evento 17645: ResX_min=0.025 ResZ_min=-0.030
Evento 17656: ResX_min=-0.033 ResZ_min=-0.037
Evento 17658: ResX_min=-0.252 ResZ_min=-0.030
Evento 17659: ResX_min=0.003 ResZ_min=0.033
Evento 17663: ResX_min=0.034 ResZ_min=0.076
Evento 17664: ResX_min=-0.017 ResZ_min=-0.001
Evento 17666: ResX_min=-0.099 ResZ_min=-0.001
Evento 17667: ResX_min=-0.008 ResZ_min=0.037
Evento 17670: ResX_min=0.071 ResZ_min=-0.027
Evento 17677: ResX_min=0.058 ResZ_min=-0.045
Evento 17682: ResX_min=0.049 ResZ_min=-0.065
Evento 17684: ResX_min=0.027 ResZ_min=-0.042
Evento 17686: ResX_min=0.003 ResZ_min=-0.011
Evento 17687: ResX_min=0.040 ResZ_min=-0.198
